0.5288701511555576	0.014504813306379871	0.6170579714972576	0.48838282170538894	0.5342423399092392	0.13661802788837418	0.6513638286395478	0.3608284939013965	0.43243450753990653	0.5904267281406055	6.430628620469671
0.4015351018457406	0.04166948448243302	0.5539930873476749	0.5811812167645802	0.05909985717377397	0.3969085763981396	0.7485275504229851	0.13201520272513279	0.07410302839052396	0.09114259318956253	7.164901299874597
0.6687564807866961	0.3851069752330002	0.7274408293973792	0.26684986515812537	0.797691655224603	0.6277691012434954	0.2031218976368473	0.23426379490337723	0.8555137100865249	0.044263556649063895	12.56982911928243
0.3033820866581872	0.8065240140011155	0.8642142703380845	0.5399866300539375	0.7655692949449213	0.499591890106588	0.07370112291881081	0.6966808231457633	0.7980507338757044	0.8511574756050616	20.402605311927662
0.04276788516993779	0.5699518187066562	0.7803141706046698	0.8410417842823987	0.8088285352354145	0.22298514397525737	0.9620352767520878	0.5291510429459686	0.9125276286370937	0.8264595461290328	15.746998534837353
0.2386772947305731	0.1932805868038039	0.24722893534589807	0.2721390453642194	0.8332428349250299	0.48248524206765075	0.022720273119100187	0.6896142689236635	0.5693320029602419	0.4982519926165566	9.233575925309335
0.9844536268926132	0.32558690611767793	0.24315112338000122	0.8507700115927079	0.49650112854926187	0.8155565713292303	0.7951493886862161	0.7427922890398823	0.5878181654906415	0.3631299275813096	21.48190994889319
0.6917470877053661	0.9550704433441015	0.8724617299410774	0.16501355118607008	0.7193423685050564	0.21010413668889638	0.9509451427782912	0.5682255306451715	0.5733589098432545	0.5955199316216473	16.385344921974536
0.19631933513697974	0.15566104596470787	0.5271287122997287	0.5708001203000883	0.343435308477284	0.7011920150308775	0.11618328481344475	0.19895976259976966	0.9310542725153005	0.20996117743677	8.113415561407214
0.7756496879514796	0.0382129953039716	0.850282824221042	0.34659493705884625	0.9954459167328993	0.39393493996617523	0.29442180608092894	0.8411284411227943	0.5894848682362346	0.9870172337419564	12.467996288307496
0.7317065102942378	0.342041880731768	0.7532697642745311	0.6572077594919558	0.1693788897792392	0.7921493003273121	0.6955427653288347	0.5239608249989827	0.827041825976908	0.5429218701704122	17.47418530010798
0.8551734939630903	0.632738763806536	0.6513444276207865	0.6335155583566773	0.5500300915093392	0.9403182614608838	0.766523862192498	0.34676051696316834	0.5067401120106434	0.6182667620012553	20.060268198150222
0.040630083126016125	0.14308208847035864	0.4385257169225364	0.7556289636981857	0.8304174181320227	0.14718039742047329	0.5823699404774172	0.9185173219130018	0.5795269846400041	0.660158971885076	12.168386353504252
0.8359507788983419	0.13877519229035928	0.7685890201633994	0.4178795256711645	0.6253660593472105	0.5688989581467426	0.08443868427759038	0.7862858335256638	0.4732169761523243	0.7509097851480433	11.903933102752791
0.8848337295338288	0.675511548898068	0.013928879758915547	0.29308374924499114	0.6112097860989115	0.35182595742923894	0.17739784067960773	0.043591416237477865	0.13120484469593807	0.1900091742165454	19.53207538086067
0.49102424787466126	0.16363802150155982	0.1788711761904157	0.24263076586135912	0.2925815626731687	0.36310985114427863	0.5333476883011861	0.43008689452817306	0.1284293856596247	0.5234898271709193	6.885490113270696
0.6649509379155762	0.7775494487091518	0.7623765159146325	0.8069637647746603	0.12688934892755133	0.8758693606700843	0.9048212516001346	0.5036228791255223	0.3540421843379665	0.4042655184273023	20.06458191143292
0.2745311896839998	0.406403586646392	0.4096885960947326	0.2122447930451986	0.03299156084493016	0.2445879447111744	0.2798071427840776	0.6624397080611487	0.5627548712884871	0.9050705472699186	6.883754407997902
0.11845132375406975	0.23266672504078778	0.8584152848065654	0.8245515504641701	0.8613316162769261	0.5664261103724074	0.3207577636624386	0.5612661772499297	0.7551741712119502	0.25561716412901314	14.73283218745469
0.9165498768373518	0.557904733370421	0.6785860409109989	0.7951803174545967	0.8284373816459979	0.174263149673896	0.2360527786755039	0.45681153752835146	0.8549943951329683	0.5521830664364498	20.12925266724244
0.3599479677141978	0.1052441076191033	0.07864518601623494	0.16147026257310737	0.1235989306915748	0.3017096599359066	0.8934749153170989	0.32726218512498506	0.38548859971322313	0.29527713236827535	8.283209824482993
0.09127890545506079	0.352504369984034	0.9891963877034817	0.28295081009647327	0.11230728811405899	0.788365407630495	0.450798643169943	0.1770045672403121	0.9583557217701221	0.9329811638041154	9.181718587196068
0.4987678000096246	0.6997966882266082	0.28549886091538923	0.9845016558728136	0.5142063797482931	0.536863714293203	0.10909615254373373	0.07055740010536027	0.6763836689887728	0.39236573383711393	20.703286820419414
0.5638126582347102	0.8233743604734027	0.37445891491445893	0.9014008469331894	0.9410234655867645	0.3288498955378393	0.2713468432082916	0.9553344161383394	0.22013269180909967	0.2624799117627761	23.81040636414074
0.5599987093742426	0.6193911667675045	0.75135590061996	0.8836393283825058	0.24304132168693626	0.9295750438690931	0.3152759030195018	0.4411324869936387	0.5099843839150601	0.49408335724094987	19.653005614274402
0.12741429687630434	0.7974163686988991	0.4101212487661069	0.9332580138592462	0.7990567292264701	0.20446597303267555	0.8621039824422762	0.7171700648909521	0.6279404636496745	0.06463795487625112	17.080072917931332
0.44584469381919956	0.7730909617399577	0.44277797356989024	0.9537582571004615	0.8234505633865262	0.4774063635125083	0.28681116100006077	0.8854589796301413	0.6739090243731897	0.8780306073390511	23.385407738830096
0.3761431783770638	0.47431177792249224	0.6520914734402206	0.5364047354963196	0.5101870026042954	0.2867439804087786	0.1658944704104376	0.4863156050391563	0.6754125984573386	0.8699598468030747	13.086291885954227
0.9774091379583261	0.08725549870394	0.6139989898211696	0.7945465971325155	0.9641038155277761	0.7127580056829323	0.523339957454301	0.651548828415647	0.19245643906662047	0.7886093806218926	16.24591321641514
0.24266427197586782	0.5819731327048995	0.708606180959878	0.06338272597364103	0.13258639741495926	0.9455900081290348	0.183622353149269	0.571403505498864	0.7456125303427196	0.025506521364201507	7.2097558536120845
0.2918589426941801	0.10995838134783342	0.2657843674513336	0.29723070206168656	0.811080262076615	0.8852727025659411	0.6283790053197862	0.8079093705195276	0.5124786465061069	0.08718974280734115	8.790726131870201
0.07434242865623364	0.25206725579920397	0.861975088057867	0.685633063328404	0.24252450385864632	0.34880050563177434	0.14619544537261864	0.9324615043113508	0.4622290261173452	0.9279679763096988	10.094753049228348
0.6990087913873019	0.33917803037551286	0.16364207839466782	0.7649165814750446	0.014167380877932012	0.4982153609013934	0.2481894993246333	0.17467310434789451	0.8148106316788156	0.47302839900334115	15.914329583135524
0.5647965793351248	0.9339587100309538	0.5656169297826333	0.9725988894591401	0.9869502984456265	0.7279034144077564	0.13203171584508933	0.6263817333901831	0.9216340135123637	0.40489043932035473	24.875687191423765
0.11432720124956064	0.7876080109149436	0.42642587350678096	0.29985712842587653	0.5697795700234084	0.10274627762646327	0.491327998302855	0.9993749195168864	0.04898382905425658	0.22329699441469608	7.760227895460572
0.7065957408127136	0.3707297914013812	0.8440992512531418	0.1949349798311688	0.850249960685153	0.6408740977021472	0.8236101582326176	0.024675279395611094	0.034008119339499654	0.48053269866839565	15.666213176873882
0.9978413588787537	0.9861710986943772	0.22944844799783404	0.07865869443138795	0.49019731710782566	0.45471711524050396	0.4405161081082206	0.380255882750246	0.5941281852071083	0.9441380953847958	5.051749125956501
0.37846204896656344	0.7548287983185265	0.37110317412739646	0.01676616510732154	0.704408943148987	0.726710641499778	0.03900258006927304	0.07428079631025208	0.07260175760838594	0.04110494890408578	11.330657791719705
0.11596079880135912	0.7850113376518651	0.25467281531577524	0.8094687361605469	0.42198623565494187	0.9551342444131804	0.1062467731020309	0.1371337041503976	0.6542050806994445	0.03281619331263541	12.350859686275445
0.6445368822061311	0.2510770062771833	0.027231087715869795	0.18790835848123322	0.7283672957432074	0.5781907350590437	0.6853282215414482	0.20159159653486802	0.3686577710371983	0.40741778505520687	14.437146225999731
0.020285325225572692	0.13683707842552895	0.07543958896707648	0.44618192613300345	0.6865726789144664	0.3565179641955273	0.9623976880091866	0.44937595764506544	0.4509335303303029	0.21038211704170506	12.4197579980245
0.060944165962477426	0.29580719671514133	0.9438745639713463	0.8048595842748092	0.6469982347153521	0.14955101998746834	0.10223692448351984	0.7068078970106861	0.567475160389184	0.028800300872610762	15.375963346780452
0.8591298924501708	0.41993122074507694	0.8545823480310185	0.6661061181279462	0.5403221045185893	0.5554153338430099	0.39455028613225274	0.7011772495108813	0.2792385784915602	0.5333191642557962	20.028080984260658
0.9637286246137311	0.15604226131970922	0.4968226868212069	0.5139270720867449	0.8707807927622412	0.5612752831789386	0.5576017226420796	0.01236741131720498	0.7718082831310481	0.24550452676996892	14.571198802461103
0.995853163822722	0.4456052279889642	0.23351142140044956	0.29933595424773685	0.9833832226145217	0.7528142289896196	0.6879552558921707	0.6023499978519264	0.4478074650526136	0.6657294071237643	21.685256642544974
0.6812901969178939	0.4363459358992958	0.7244316645130021	0.307163085801037	0.5548181890640723	0.3142033207190771	0.001751051729589781	0.39711836125745514	0.9560816315462195	0.9364931571878411	14.589987987846975
0.13675640617462514	0.188232776297952	0.8707924506278887	0.4787994297259107	0.257007770003974	0.5757538734725386	0.7352780421277004	0.7551004866490405	0.3559377903430475	0.22211608670372718	7.784537235019606
0.40698440593815866	0.1583307298192047	0.28372773893238	0.3413315221394265	0.1368319621872336	0.908627486327475	0.4563494352624141	0.6043523660474279	0.45034439523042813	0.37531664139985677	6.601832497310372
0.758321966177287	0.40756105406978127	0.4109080679900339	0.889785878099314	0.1327544463885073	0.4409953260823014	0.4972838875507941	0.1607417699740381	0.5286402834995774	0.44918578462697467	18.844052583933248
0.5170035019343167	0.6990119674264875	0.7038093383578033	0.0018281381478826297	0.4393072333679313	0.92538463127528	0.2512347563678994	0.8427765400017005	0.8692822063376864	0.5420159389359501	10.327201512345955
0.5998749550480788	0.42515466325010665	0.43984193797419757	0.8078601486487614	0.6156932799074463	0.9362225880257585	0.7635085810229117	0.19937718926891823	0.6746610849810091	0.7638891133815225	16.758124200901516
0.0186269215206184	0.32563986203237916	0.17613643272108026	0.6269933218046797	0.3322751730881017	0.10061816864105766	0.04085839892359411	0.015634198451636938	0.3999690269186058	0.5539758159472069	9.909641027930022
0.9756543682640644	0.022370029186192464	0.5811562499495438	0.5303069232681623	0.1440180198748261	0.8279863375237421	0.6291478760273224	0.7369224315295515	0.6135620379268693	0.276041901316881	3.4848594790324516
0.9605738968294674	0.4364409452477045	0.06760449276375646	0.6913647404545066	0.33673547992764297	0.33522867941426904	0.15861439326664906	0.6883520281235418	0.09978375205030743	0.9344940029147631	23.71891715905641
0.3380462007599463	0.5547108336946688	0.37408548033557343	0.4513557802985839	0.19246658686071172	0.6366107261858499	0.618522168300114	0.4265166057645208	0.047765853113476586	0.3880981749257959	11.916321789172695
0.6916170518825261	0.16243602533756052	0.7070433346857978	0.9041571110641493	0.9469532297975404	0.9662851088999264	0.8686784984112602	0.0687934924897895	0.7262538114730275	0.5704349407892967	18.411418087068146
0.5019124350308749	0.746819464678721	0.37318927806962243	0.43036148635868154	0.27916215886108753	0.32263803060624674	0.6811809892690801	0.5857094634597186	0.4775892077715286	0.2915379510360323	15.092352317996323
0.9785636729041709	0.4691262267669294	0.6400743286359	0.9007157645666507	0.19850140003820838	0.6754729781025134	0.874920475218125	0.18225337300075994	0.35175927835004184	0.7779109260359138	20.41720855862512
0.5109001003924409	0.29725850180313107	0.49140800032437526	0.33424338835723144	0.7550343438441628	0.713263921645894	0.09601665630990264	0.47859854779644795	0.1397465651494254	0.18663404957667584	10.652515253421496
0.9718239620817417	0.36937096170951966	0.6339644713373904	0.4353898865388002	0.45122299992938	0.5175230880854977	0.06588923300733496	0.5502919239625147	0.6866869100819869	0.018812939847278498	14.635266489353212
0.9432860692955706	0.32565917658872723	0.21048732635460432	0.8024559015544914	0.8681666847802334	0.9921521093366537	0.13111824818351814	0.6781177760849483	0.8880053389574509	0.6551869769078803	21.704926161489606
0.36958406005007394	0.5293901542847161	0.7946200954100263	0.8737739801116492	0.6689085117977936	0.7024075144991019	0.9581179249514129	0.688793439078431	0.9100919788319717	0.29785026646067103	19.49025688712221
0.03744000049246221	0.637764166664501	0.3472364681845217	0.3261042637139008	0.8025605903754037	0.1782078138707447	0.8507235244279726	0.08692463358206037	0.14388240208247227	0.5823072643156663	7.154479443259578
0.3329563704803068	0.27617573811140994	0.7696496241375952	0.5860930460567003	0.797665160266102	0.756207235448792	0.650860872269575	0.4270638870925293	0.15214099129713288	0.629618331994645	12.412800495200505
0.35422020507573493	0.7634173100405954	0.2826110055712483	0.9684450322722595	0.5127614679491826	0.976505498763093	0.9300498297027802	0.2449204350919746	0.5798332275928123	0.5531797080324642	20.717963583512436
0.949949233975823	0.5898025760287082	0.21377542589692178	0.9396326448519234	0.6402362995135866	0.2883839382755742	0.20595226268503097	0.7823128542204009	0.5914701304520124	0.6544655895665805	22.84360137102697
0.3666952977076192	0.8994991766299548	0.6838222707562731	0.9003253288453416	0.7971807593539589	0.753517442838423	0.5048243580953541	0.5072664198547079	0.7525205723185878	0.1681170577854142	23.906591350673956
0.005532058961780328	0.2128042254208672	0.9370066025215525	0.30645073269133416	0.18136858146808132	0.43035780804005874	0.6159792474704447	0.2935667082870257	0.598074926977038	0.35494602188392355	7.873940300153885
0.14471854030997633	0.5482985059913739	0.5436406538794595	0.29658228339299564	0.17278771925473757	0.2001221044957795	0.7218813703748291	0.052229296700058825	0.6770351488796087	0.37256404359969464	7.700062542799553
0.517906716252354	0.19343824879075544	0.6648270976555047	0.3874177588899749	0.723805725178576	0.05132651756320661	0.8056345671609126	0.026966819343317572	0.80370148971972	0.13507592059817164	11.330566783925262
0.08740013523232282	0.4238377759824281	0.39307101365405983	0.3057825161626756	0.4873760487537353	0.1989636729436346	0.4493907138526039	0.5196755657776655	0.02629898109708384	0.7946165306938283	6.675783739542079
0.5614725136426266	0.4771020033358976	0.41501519563409317	0.6015338300390178	0.22060171020038943	0.9431042700373408	0.9460725038465131	0.7747463939479267	0.7057799886640032	0.882372660884685	14.650965849563846
0.5313757569426926	0.6791998949729122	0.5612870175747843	0.09651188108721487	0.15545300325357625	0.7601781868423625	0.7693637156196296	0.6769583372115369	0.12422167262353956	0.5576233007502569	11.9694414571245
0.00906414497555419	0.10482959738514719	0.6428869888200061	0.9508776976764933	0.42097085823592784	0.4573841237060209	0.22206380868889652	0.12681614521675222	0.8124134418227008	0.12252521437822328	11.060273586071764
0.7230555367770984	0.3656730727624754	0.4782429900144619	0.89053690228947	0.6218589303906961	0.7958156407253313	0.8067914378868157	0.457491661294368	0.14689792557254	0.5121727172081678	20.163008153070653
0.4024504517352002	0.9462231243940906	0.12167658261455283	0.24361850080347092	0.22166388076304466	0.5893591262975144	0.6139834868628693	0.2902197961591795	0.8291453003051348	0.2338404973563304	14.264727986776954
0.5624064493200631	0.24791071339052195	0.7261215045380598	0.3613745597125184	0.10650528883592636	0.2940455598992334	0.9504204705833772	0.4314277674234118	0.34639604667797097	0.8926645589170614	8.919675321796053
0.15118498874193687	0.30089779923810933	0.06060153798396606	0.46750383382882044	0.820977658163231	0.9228567543720486	0.32523472466743997	0.03992725332705571	0.08759435398619586	0.7595654127234909	15.039086088922039
0.9826365522515124	0.5532963842902948	0.26568746034830737	0.5985333503531898	0.9041133716062186	0.48768700656009456	0.4612747828484849	0.24509242699608647	0.5332752953208107	0.5107467982214465	21.370947338401376
0.3991076313643038	0.25060319979778933	0.43592687523974727	0.9057547697679259	0.671985360971503	0.5118684020345087	0.5987852989446032	0.34994534844687675	0.6512108856355373	0.001300298727222593	14.483626627953958
0.9614751618275466	0.6454394586128493	0.2806632470763869	0.9704985682281762	0.09076087399532273	0.19642674405268357	0.4034048135192094	0.18008524324688047	0.5804770160323803	0.20331555854787886	20.32711695159786
0.24319578235707728	0.8940335506983798	0.9748509652429254	0.7152281749887615	0.9760476985874422	0.3739469972940226	0.2630899713837038	0.2641876102852745	0.1731629513337004	0.21906371077419096	21.225505533414793
0.5193717176325818	0.8748958190846209	0.37458261102837787	0.2623785106264638	0.2334843545896873	0.32257762932498824	0.5651230087978627	0.5046667528332371	0.4190021002719049	0.08276913810697484	13.207978877493423
0.8544364837531686	0.43688145707411974	0.30261999853564914	0.11001052383946053	0.6133937167983851	0.779376134782719	0.35869355050292295	0.34680210782219734	0.4041547637185404	0.03588415298579939	14.686054766285409
0.20672757052918855	0.37949923020150356	0.9158518702984464	0.6611714437617301	0.720750743693428	0.731310104854468	0.4514234462365917	0.9016736806422788	0.36952697400098045	0.3615740134363594	16.39657860778125
0.7402607510042577	0.7781338423212812	0.7311795010028559	0.5822738433180695	0.8208980655595602	0.8066271857237753	0.9253638490821516	0.030731055569468202	0.7484506367072189	0.31225869880293644	21.630507821332753
0.6024260978986214	0.7308520117403245	0.51690445910447	0.21356167157019856	0.05012275233565089	0.02182981747566204	0.8306563434777603	0.32785254384320706	0.5142637479301545	0.07853259701276982	9.934781327639621
0.15582009448232492	0.9978479704528419	0.43571743380652483	0.6773600265526417	0.19207755949213678	0.9098513616413462	0.4391249670932309	0.09789209423464762	0.2158603635070817	0.8638576715496292	13.201586636680776
0.11498125846708074	0.7152717378270119	0.060168853640429565	0.5748006453023938	0.0987329715832993	0.708189624329033	0.927858696853169	0.6699674046265963	0.49222495493873764	0.9232942316929024	11.952729000952
0.7237665934584796	0.3894464326340886	0.8263126530290091	0.6054790155939784	0.9156948967390126	0.3110363695730368	0.5237185493209515	0.25795957052474117	0.7129562803506705	0.6757688390831895	19.001434588880393
0.390081256067338	0.5519025693952138	0.18736140026600234	0.5312689948510994	0.0319342579436841	0.7188246349113495	0.9995503373268334	0.0600556202392013	0.49852842229810157	0.705061965401461	13.575870308829558
0.7172762411216469	0.06823824285276836	0.6249966787891604	0.8560784644334886	0.8762528535033562	0.7800252933149568	0.44814871953164437	0.10469061788577316	0.6208498125671118	0.7458962807103452	16.14146148821333
0.0033596337781734986	0.8689733297554052	0.9521853396415909	0.5058910017568093	0.8901113630366373	0.4287826954327817	0.14163259135961326	0.8899833297458097	0.7397527134072398	0.5186734371351239	14.849040659011937
0.25114013206982244	0.7476704216670443	0.5498383933307193	0.45180137728229186	0.11606872971943649	0.31081557326110676	0.1474674641692264	0.8008348133158428	0.9042267880679575	0.8300456723477371	10.213643256823273
0.4478517631016855	0.5865828009714213	0.6072886589829858	0.799650785752359	0.4449894820099215	0.29994669315450206	0.07789489100559044	0.9055093703908985	0.97951484805799	0.40251847296204357	17.246607725269634
0.7283330818309321	0.14109270360359327	0.7089038014937489	0.12085989424947652	0.8385471569794588	0.40003263915407794	0.2679577347433002	0.9552201705139722	0.6421083754849802	0.6824633577921608	9.371378511274571
0.7024844493187469	0.06846390264518043	0.37688029949074975	0.18333541288247113	0.4433141302660366	0.1684098772835969	0.7353137822194461	0.44572215540404136	0.33838822977236027	0.9062409095293757	5.021635904428232
0.3045567130936888	0.35355573981647437	0.14288217255767433	0.43665873436226066	0.8110298117046343	0.838793051183682	0.19589458489682454	0.12458787315489928	0.0366778597454428	0.5889809662974494	12.917919398566344
0.08784481337084471	0.41194763449785177	0.14200583704876324	0.9792108652474502	0.6109386042144067	0.6163758264979037	0.6015116154247974	0.7049291618140665	0.8798940908554402	0.04904450906320179	15.598666621688604
0.6399678554560461	0.7373808007444548	0.3361265879030816	0.226250699803331	0.8392465888899041	0.12026754413610086	0.29052558671579476	0.9533384406380948	0.31109487497531607	0.030123957755208042	17.602965734079365
0.7997474702260198	0.8699774973551495	0.3261623315122345	0.11587590444898554	0.9446565969576921	0.11988087295715621	0.6812520569374191	0.37961080078720866	0.18251757146053982	0.07624139756886705	16.800980931585265
0.21464072466719886	0.05489192715482105	0.5266734824635118	0.8671309508012803	0.7067243625795673	0.4634215488617318	0.8895128145683905	0.07652237796303096	0.8657078103729363	0.5524159924161269	12.72790922707517
0.6627039622274693	0.2728329806936197	0.2724582777931156	0.9633107235500138	0.04810204394153761	0.2557932399909013	0.1713716226472899	0.9519157034032251	0.16298868818209533	0.21612525501044055	18.631361309049062
0.3136391446966039	0.2293918784104294	0.5638786136420711	0.5843215824483703	0.08189772355275082	0.4169874797293276	0.7549266908447978	0.3160645927554744	0.4937129507439151	0.5297944444082451	8.714672418741191
0.19316512435974587	0.39270333459596396	0.543466657059396	0.7227241711873142	0.18623953479164146	0.745774242108407	0.2590640117423906	0.45730710377528005	0.6951039586332566	0.30959394776299065	9.911367570019717
0.11242474877329656	0.9045388324742458	0.8853265688949918	0.8228535624659341	0.7198218296580513	0.2229979179252476	0.1945605609745794	0.5995265632932321	0.5220986453233896	0.48944115042057346	18.939711537484737
0.4882400261732257	0.7862822634547926	0.02086887372083246	0.6131146696423168	0.9278004312836786	0.09941749548502132	0.7604962251768451	0.5551955934646954	0.9906107642318938	0.8097252071663258	24.283926188145788
0.3471239369635588	0.7859334248443691	0.19575861999499267	0.17012834522186926	0.30930577384934543	0.9955389954726193	0.10049964262456024	0.12685771311284066	0.01675499125356439	0.9519579140030653	12.282394434722372
0.9167757467578559	0.1667008589306045	0.5005592169247475	0.32835986527005034	0.3233800583391834	0.6830091989336248	0.6448150952487589	0.8462496278472049	0.638365217593882	0.4436082244448165	10.613315909442019
0.12798642329687637	0.3618781590317026	0.9097517354313971	0.10516407418937679	0.2395691634902669	0.5264833567579831	0.1587943322426817	0.9723415864526791	0.30703782376864	0.87271589786664	7.33963213644038
0.5595329868746673	0.10606708523930253	0.6108497548838145	0.34423837998341067	0.6748463541763515	0.6408850756117234	0.4133369119773881	0.516081793678916	0.8968893686829276	0.13697162520726058	10.524088618470547
0.47290152710658206	0.7966070766534856	0.1967786962558089	0.8124491199213311	0.013884285080013825	0.5269289021523135	0.18430637048598286	0.9901920997997087	0.2062708346233113	0.9775352903796384	18.801925929523613
0.00846143239422037	0.4577762487593323	0.38909450849177973	0.13170510863934826	0.43947779940781984	0.5892302521639192	0.5077946614606043	0.6364457858343694	0.22268090395519102	0.9380744149866304	4.452187566200621
0.7399004065705267	0.33947051543505713	0.5152153575249842	0.25858931598517987	0.97758914463841	0.38500326713124833	0.03863564560989241	0.8496641806484865	0.35722113450298143	0.870832674673207	15.439471078779917
0.2611127709246348	0.5397815191401611	0.785298927725481	0.5045255554617265	0.6694729872132575	0.2936693122434527	0.48830813932644546	0.496695716923127	0.9156838766574411	0.39438786686712146	15.362441295959416
0.31666823276291123	0.8849909458954296	0.18661401466856897	0.29657481971039557	0.12064809327712234	0.8127351765795408	0.8803765077915005	0.446308601402026	0.47010290933943866	0.9503068396666532	13.787353893926953
0.008687731550040878	0.07068530449133137	0.9025591832274252	0.8374804974006615	0.4905812349369977	0.32335460635576163	0.047811147279690935	0.31181879809411017	0.30161688563181677	0.37342529033395655	13.800889722742701
0.7033040972551466	0.3068040694578402	0.307181385000148	0.08280795236753435	0.9195778498176707	0.2356103090994185	0.6816820544660286	0.7741608042538842	0.4017542966779092	0.31870217860861816	11.262156268413662
0.5084996110837988	0.21287468069369697	0.9790917197986058	0.5493103464950719	0.9368297260241972	0.7352502851183005	0.12832093886630513	0.4642688663710288	0.8949488489823486	0.9261205285844325	18.044535762970455
0.593810098301473	0.13899653574098558	0.8418976726795965	0.33132788639124167	0.07114050570990682	0.952963133901238	0.9696396552938843	0.912161169247739	0.21149526686536946	0.054757666444040676	9.218638516566
0.03756395310899885	0.9116525316111733	0.38573209889764914	0.8752862268892263	0.995327917880922	0.924798151750885	0.9676264391430062	0.80690185184448	0.5310213395665205	0.12350746987499028	15.06919350150703
0.538758699271268	0.8271827650593309	0.2563452758092859	0.39577157202532265	0.32829568040242696	0.5683827533990615	0.11295122200852914	0.6472740460347081	0.24601225944826643	0.4501090976427303	17.033443741793693
0.7137647773692943	0.6440507421784466	0.6939869901747772	0.41645084238163255	0.6457654976186249	0.4576001126665167	0.7575203676192581	0.03976625911692089	0.2223609515576329	0.9005658122080281	19.5092015031729
0.26633174139035687	0.5128394748907362	0.27091429791473887	0.2479011472120075	0.6949664860015194	0.38355226423538347	0.4374705405373631	0.4663213073097624	0.4746776535871403	0.6401626221081329	11.49880522102894
0.5543734560221016	0.7057826012918316	0.6891478629360417	0.49541770125274653	0.04686858489585333	0.26374291408840567	0.048062923582756434	0.4587865100359637	0.8987557410601896	0.4514980639605187	14.481585915720894
0.5267260686485379	0.14007177703605866	0.23052104109251814	0.5089161396067654	0.7467907656273327	0.7301139803252151	0.8513679443820531	0.7315809748680105	0.8371041818788151	0.013245391082029934	13.037330287879344
0.34848758403098756	0.9010108344664693	0.9876174630121899	0.9362311682094149	0.27859267017756106	0.4059993318597428	0.619380970690102	0.97956199926522	0.27829609009643663	0.19240631904975802	23.091170087677284
0.09970245836922753	0.052039889349530855	0.8262077053982863	0.14707440240508707	0.4413229507330818	0.44832428408116043	0.017133046793224582	0.5153925884206941	0.4296908102856616	0.45898474734138217	6.449864000702432
0.45626238687365817	0.753957453930251	0.25256238241721796	0.6943001018955485	0.29742850490485273	0.042464755111436436	0.496346483560944	0.9840446438864596	0.757082052269445	0.716379398412886	17.842031489149072
0.5127135871706415	0.499470009843051	0.48918846418573825	0.9644733361461152	0.5092548298436274	4.0921283794126406E-4	0.9694565040856302	0.42088218144813216	0.16897271708337158	0.5180259020612186	18.802019401101045
0.6450345636154406	0.7574280589794594	0.2552531433408377	0.4624907722570143	0.3240115127451828	0.19646218229946644	0.8018039102715483	0.11866236168853195	0.870984232082855	0.9896083458130522	17.552529854199513
0.6082410490387055	0.009332490412686467	0.6002409032494374	0.19701729230486498	0.455597494290353	0.8487034439153508	0.8497743324554653	0.5275218556212796	0.10859749510676309	0.16484874311550635	4.025892438005267
0.6021697703784032	0.30867713574399347	0.669050680585393	0.4986804225689859	0.892762865803456	0.0600620222407906	0.6623849604160859	0.9567851066131271	0.6996206527833282	0.7721937047308047	15.434220123369613
0.7011623346223027	0.40325179152116863	0.20222041247837064	0.6565663327278894	0.9422166274023284	0.35980861371104367	0.45128817160364054	0.9733974477210997	0.051491029816887135	0.4895499954192828	21.041659959422375
0.16017517220599753	0.5501682862989541	0.877060198352515	0.09541638843109557	0.08121297890363222	0.869441913783103	0.5363641146047041	0.6182899323673345	0.907377728267952	0.4797182352097341	6.333509295027105
0.5776895440346838	0.6229966479758182	0.6548593053716912	0.596825870910546	0.9499338631156575	0.3091533078538615	0.650858206406392	0.8431527520797063	0.29075530962040186	0.6635213237088569	19.66304241066821
0.4914232972964372	0.28467692509891007	0.7543034360619167	0.9169721038813102	0.8843574717373496	0.7857710465954405	0.31248872782636006	0.5375236585116734	0.4843198878449272	0.45591982143374377	18.57400935514375
0.9571697018653589	0.6558336685370473	0.018507082297812505	0.6833773248034272	0.7676572717896777	0.7041697303132619	0.20874996605909468	0.7172947550122116	0.31287853398461285	0.07622415502896551	25.034234984413104
0.8002795097906381	0.8706140517070773	0.2980231545602394	0.5130457467833219	0.893086510676934	0.9894582155397795	0.14196004633528014	0.24012515375160992	0.20104603293308076	0.41939112626617747	19.005418176687733
0.9638610989745273	0.7732059940453959	0.6987849824838237	0.30681135525156833	0.8670375474421197	0.10103950852757027	0.3463448843656184	0.010610595568765535	0.6787823271974922	0.6621831087936147	13.781118545198352
0.828090067680268	0.2295939807047649	0.770726328483782	0.08878267607793189	0.16333533232342223	0.5865330560377071	0.5536300197874876	0.9786889257734674	0.9571778564039622	0.9685484677144466	8.881986029311435
0.14020648952764203	0.013733187893352428	0.845257782554813	0.4843087728088882	0.8690368873675283	0.9117458056404013	0.36581969746658527	0.08815766239146672	0.1542023948034399	0.7893698709475659	11.969042276506555
0.2032095631623434	0.40745999518243814	0.5521680965670323	0.5377027239514766	0.43935721316635035	0.42249598531852806	0.5037582209855164	0.17534015645955436	0.5470500655067347	0.5280604041000518	9.841901913652576
0.898385302614269	0.49982403061655145	0.7240895813710861	0.2566609852946551	0.8764847883944297	0.3610291102371118	0.9368512425196712	0.5819535690042882	0.1951283466463637	0.40349513699875494	17.78223717983513
